,MOUTH_AREA,EYEBROW_EYE_DISTANCE,EYEBROW_HORIZONTAL_DISTANCE,EYEBROW_INTERCEPT_DISTANCE,EYE_DROOP,LIPCENTER_OFFSET,NASOLABIAL_FOLD_SIGMA,video_id,movement
2091,0.9191365594166604,0.8973077641437671,0.9060622127960405,0.9575993976266072,0.971452560873216,0.9985958336158197,0.9662785530090332,0.0,6.0
2092,0.9191365594166604,0.8955885152549055,0.9059131233874096,0.955645861021013,0.9799833194328605,0.9985958336158197,0.991241991519928,0.0,6.0
2093,0.9017510533086731,0.8939392720120454,0.9070629012007293,0.9525180957703143,0.9645799011532135,0.9985958336158197,0.9838566780090332,0.0,6.0
2094,0.9190542059699084,0.8897589022305114,0.9010616233697768,0.9525350085999467,0.9553571428571443,0.9985958336158197,0.9605673551559448,0.0,6.0
2095,0.9106394049445269,0.8956303032300148,0.9060141738684769,0.9555451299953861,0.9698205546492658,0.9985958336158197,0.9634028673171997,0.0,6.0
2096,0.9106394049445269,0.8956303032300148,0.9060141738684769,0.9555451299953861,0.9430379746835446,0.9985958336158197,0.9833725094795227,0.0,6.0
2097,0.839909873119057,0.897307764143768,0.9060622127960419,0.9575993976266075,0.9844644317252652,0.9905211130872972,0.9946719408035278,0.0,6.0
2098,0.9066300105750923,0.897282666284139,0.9059504527229757,0.9576482036702062,0.9320312499999999,0.9985958336158197,0.9938016533851624,0.0,6.0
2099,0.9154174982940246,0.8989713532148044,0.906099795522745,0.9596142403592587,0.9443573667711593,0.9972350177495086,0.9664115905761719,0.0,6.0
2100,0.9023127376276018,0.8972826662841387,0.9059611544103362,0.957696919957868,0.9505976095617515,0.9972350177495086,0.9980273246765137,0.0,6.0
2101,0.9110473826948983,0.8956303032300148,0.9060141738684769,0.9555451299953861,0.9331235247836349,0.9972350177495086,0.9981390833854675,0.0,6.0
2102,0.9371621210150685,0.894720326158277,0.9001414253212809,0.9596740818280961,0.9258675078864347,0.9972350177495086,0.9835285544395447,0.0,6.0
2103,0.9193836652518625,0.8995103403847095,0.9065180705948529,0.9597807252355885,0.9689034369885423,0.9972350177495086,0.9915022253990173,0.0,6.0
2104,0.9371621210150685,0.8930801829145878,0.9000860796851938,0.957614034856946,0.9681112019623869,0.9972350177495086,0.9886829853057861,0.0,6.0
2105,0.902020374257599,0.8989632219730785,0.9070988964346347,0.9587668777233634,0.9689034369885423,0.9972350177495086,0.9597824215888977,0.0,6.0
2106,0.8938400039409989,0.9006641088568167,0.906961296607918,0.9609717018663224,0.9797898140662883,0.9769548941293905,0.9641035795211792,0.0,6.0
2107,0.8936950878838252,0.900435259786238,0.9125587061690029,0.9556121447281195,0.9590163934426224,0.9827399339488438,0.9760315418243408,0.0,6.0
2108,0.8940410960461674,0.898963221973078,0.9070811376661169,0.9586683214724355,0.9518459069020867,0.9972350177495086,0.9523089528083801,0.0,6.0
2109,0.8897317727056526,0.9020788215097358,0.9124966787707021,0.9576627591759376,0.9610073111291627,0.9633275663033838,0.935003399848938,0.0,6.0
2110,0.9235779086549007,0.8956303032300148,0.9070852590772401,0.9544550370514203,0.8867187500000006,0.9769548941293905,0.950334906578064,0.0,6.0
2111,0.8980214576018296,0.9037683601047898,0.9125370887028916,0.9597211970917868,0.8929687500000002,0.9972350177495086,0.9527536630630493,0.0,6.0
2112,0.8980771632850341,0.8989632219730785,0.9070811376661176,0.9586683214724359,0.9054373522458615,0.9829645684849516,0.9618127346038818,0.0,6.0
2113,0.9187706181797931,0.8973077641437683,0.907143109790606,0.9566104334775613,0.9241106719367577,0.9972350177495086,0.9649388790130615,0.0,6.0
2114,0.897534972051788,0.9037683601047906,0.9136262760763433,0.9586790617691423,0.9518072289156625,0.9769548941293905,0.9643452763557434,0.0,6.0
2115,0.9105581120149101,0.8972826662841387,0.9070498627225224,0.956661361587825,0.938261575954507,0.9769548941293905,0.9540718197822571,0.0,6.0
2116,0.8425826919069984,0.9004352597862383,0.9136293429438819,0.9544700866104794,0.9641985353946302,0.991635540817353,0.9537373185157776,0.0,6.0
2117,0.9016686545197922,0.9037942341310804,0.9137012647457666,0.9586297154776948,0.8851562499999993,0.9769548941293905,0.9591286182403564,0.0,6.0
2118,0.8386486084762486,0.9037942341310804,0.9137012647457666,0.9586297154776948,0.9007812499999996,0.9687422456265332,0.9564605951309204,0.0,6.0
2119,0.9191451566832587,0.8989713532148044,0.9071744906997343,0.9586189007677479,0.9007812499999996,0.9769548941293905,0.9531071186065674,0.0,6.0
2120,0.8551404247560164,0.900644347672826,0.907045746423985,0.9608769304193009,0.910714285714286,0.9879271228182775,0.9484977126121521,0.0,6.0
